frequency_hz,bass_pink_db,bass_sweep_aligned_db,bass_recommended_analog_db,bass_uncertainty_db,hybrid_pink_db,hybrid_sweep_aligned_db,hybrid_recommended_analog_db,hybrid_uncertainty_db,guitar_pink_db,guitar_sweep_aligned_db,guitar_recommended_analog_db,guitar_uncertainty_db
8673.176548516634,10.542924349660225,10.828536958428877,10.713908546582662,0.11665344537983768,10.645351277750052,10.863487363808748,10.765727735986118,0.0797541441185553,10.705860215851573,10.64847487653606,10.588698461570566,0.16063124398846296
8688.846384424394,10.542834480345661,10.86575384837896,10.704979175259826,0.09735658878537697,10.638783449472697,10.852361688509301,10.756489846971675,0.07829324246261125,10.701778467600121,10.568670191735453,10.576638343649908,0.14930079181844008
8704.54453103884,10.51688610940154,10.856525943218086,10.696179305077422,0.09188908268047055,10.629059681120296,10.841138452507778,10.747125022166898,0.07806552958848686,10.693193837131119,10.556918763963921,10.564309066081844,0.14147601934224208
8720.27103950896,10.475022278984369,10.847330053260942,10.687508538598461,0.09249100543032321,10.626672519785416,10.829846318157738,10.737643388688406,0.07919911007460567,10.673653736914048,10.544763214825768,10.551712952018395,0.1435424850543155
8736.025961076153,10.450939732433312,10.838184152089818,10.678965076771917,0.09251826805594801,10.617103390334307,10.818523088680674,10.72805393192662,0.08034919295453241,10.654328602240994,10.53223712155257,10.53885429689312,0.15412106368427395
8751.80934707437,10.461774144312173,10.829107592288397,10.670545659487304,0.09413419485268368,10.618691295713447,10.807213261274235,10.718364472279166,0.08254678494883068,10.632912015963072,10.594851883977359,10.525739375068383,0.15434925455018786
8767.621248930333,10.472328776577143,10.820119998110787,10.662245525498346,0.09312201548084176,10.618322271037826,10.795965148627264,10.708581661893632,0.08509656276874707,10.609729299386089,10.506368732654789,10.512376419049232,0.15072755098463936
8783.461718163675,10.45560087231813,10.811238862594548,10.654058393430871,0.09237950061737811,10.61689378861648,10.784825645339925,10.698710999720735,0.08784531696530926,10.585616178622146,10.493235518020915,10.498775571920023,0.1485340660323885
8799.330806387086,10.426020267063933,10.802477645047864,10.64597646530242,0.09003148944564866,10.612001788496059,10.77383476898385,10.688756863216593,0.09025257299276139,10.557408092169226,10.480126892932258,10.484948814399289,0.14868311198136075
8815.228565306532,10.38994186655934,10.793844566091128,10.637990453390739,0.0877319509311465,10.600722974917673,10.763021436705014,10.678722555088989,0.09026239820060576,10.522341177872576,10.46716373829678,10.47090986850449,0.1457887808102872
8831.155046721393,10.356069191318056,10.785340960888453,10.630089630979054,0.0878831546509671,10.591430386306882,10.752399991299342,10.668610363627762,0.09131417508939703,10.489711866348813,10.454461963571509,10.456674080405358,0.14845294782006183
8847.110302524608,10.333071255278739,10.77695982534875,10.622261906832119,0.09237570263061866,10.581537982870898,10.74196769167099,10.65842163528158,0.09397427684546593,10.469895400832684,10.442118500747831,10.442258285418708,0.15330269790709275
8863.094384702901,10.31449184984325,10.76868427562227,10.614493922798223,0.09602115651337001,10.572071840759605,10.731703192560886,10.648156858298089,0.09697915480916441,10.445848887022095,10.430198950247274,10.427680658537843,0.15082070996115948
8879.10734533692,10.297061593209847,10.760487312350476,10.606771173379787,0.09854258484257974,10.551987537131154,10.721567397335047,10.637815756372495,0.10054107182865936,10.421663480347163,10.506755033997859,10.412960554012251,0.144227758774981
8895.149236601375,10.284370312772339,10.752332899795016,10.599078145715529,0.10020818819034581,10.529076391073033,10.711507154329695,10.627397391373723,0.10019068698732592,10.395666901465262,10.407723400831433,10.398118337664597,0.14455954739575466
8911.220110765276,10.274582297589163,10.744177778221188,10.591398477761201,0.09916130291391051,10.512120043016324,10.701461398482948,10.616900274105431,0.10009683448109136,10.355111467889017,10.397144699812516,10.383175215520792,0.13333513555076074
8927.32002019206,10.265304780690826,10.735972544009186,10.583715132296721,0.09821435799635013,10.495260200630327,10.691366306749522,10.606322482346714,0.10059132569684336,10.313978014956902,10.386937483752847,10.368153062145762,0.13403603938287437
8943.449017339744,10.245000967246924,10.727664105959937,10.57601058390205,0.09783510664848473,10.478535701870982,10.681162240171172,10.59566178520066,0.1021475509372179,10.281187265187668,10.37700764778459,10.35307425182564,0.13917376545209234
8959.60715476115,10.229865451769598,10.71920052228412,10.568267015662983,0.10110751315864318,10.46200723629812,10.670802216781986,10.5849157725041,0.10773459789951095,10.256430966289827,10.367244655813122,10.33796149535856,0.14351448722692772
8975.794485104048,10.221548469897982,10.710536120836563,10.56046652244096,0.10671877817583592,10.442692463920821,10.660259944370786,10.574081988167855,0.11327804679625435,10.235377560926977,10.357537761374298,10.322837684687288,0.1532885212548565
8992.011061111294,10.213389606740336,10.701635183577356,10.552591317215654,0.11056366433767657,10.420217466091387,10.649534957053518,10.56315806596766,0.11861676805663096,10.231048680715261,10.440288582008257,10.307725747228826,0.16642404514450448
9008.256935621064,10.205337140461637,10.69247475469036,10.544623937172299,0.11188125811691335,10.39788590714383,10.638654636481341,10.552141865918886,0.12248124588802269,10.21330091812115,10.430864028143777,10.292648511048997,0.17120222283831604
9024.532161567005,10.197408307076927,10.683047472696035,10.5365474461969,0.10886531707611403,10.375936221747224,10.627673769286961,10.54103160945018,0.1225924034653695,10.1965522895036,10.327725856527966,10.277628581600197,0.15718910177455772
9040.836791978356,10.191181652332347,10.673363777219082,10.52834563077031,0.1049165288126459,10.36099308375151,10.616670687640362,10.529826010956596,0.12168504026494707,10.181095796430029,10.31728247026565,10.262688230109918,0.1508421977013921
9057.170879980207,10.188235249071113,10.663451844330874,10.52000318636065,0.10444567161527955,10.345189186899631,10.605740758407983,10.518524403257683,0.12384340981876854,10.153625392233522,10.306513743704048,10.247849293353838,0.1465044321058659
9073.534478793623,10.193270333085522,10.653355025434001,10.511505891900608,0.10838423568906892,10.323713173417474,10.5949870611576,10.507126854209147,0.12650773913420685,10.127705958551388,10.295419166409637,10.23313308401626,0.1550268507660242
9089.927641735789,10.187497313520367,10.643128124870666,10.50284077019378,0.11084803335589943,10.296272972942518,10.584508914427577,10.495634271651985,0.12698776891792307,10.097355121652043,10.284024348829067,10.218560310583243,0.159220396290733
9106.350422220257,10.174460293036873,10.632833152901753,10.493996232612492,0.11229238738780567,10.269676981757101,10.574390286176765,10.484048493734313,0.12706108727296117,10.069340507421742,10.272383492562055,10.204151005347951,0.16130641426404838
9122.802873757078,10.16158286089356,10.622534587426072,10.484962206754588,0.11277542143315814,10.244154262395526,10.56469079438983,10.472372361681948,0.12632974470170769,10.043598778835843,10.26057597087021,10.189924459107784,0.1605324278827813
9139.285049952947,10.149004343312754,10.612292658269416,10.475730246234232,0.111567283683773,10.219949211622989,10.555436884218299,10.460609772212964,0.12339364316299756,10.020258449787576,10.248687843494274,10.175899160950939,0.15489571666741678
9155.797004511443,10.13684595893001,10.602158170290918,10.46629362208313,0.11005788688551257,10.197269615068507,10.546617116109964,10.44876570702559,0.1202194534206829,9.9992608242935,10.236805326895167,10.162092741589799,0.1522074752320273
9172.338791233173,10.125283863650921,10.592169987733302,10.456647395502031,0.11025357146722006,10.174410538672504,10.53818254262136,10.43684623715255,0.11756292865743295,9.980625011355485,10.225016258476392,10.148521918760522,0.1506972998433042
9188.91046401591,10.114300049496649,10.582353133625729,10.44678847203405,0.11405928995941919,10.148245848850166,10.530051024348413,10.424858500418457,0.11876741953920969,9.964228746343736,10.213404632321163,10.135202443457466,0.15699610289714658
9205.512076854837,10.104039491018725,10.572717294317986,10.436715637361868,0.11939312961756748,10.12445783882292,10.522113669121556,10.412810650774016,0.12143281659988384,9.949992820042596,10.30571817220008,10.12214904587597,0.20233573458526918
9222.143683842694,10.094593126911775,10.526650028354327,10.426429575088415,0.13819558468854784,10.103205243779612,10.514243864197315,10.400711778940174,0.1191750008235727,9.937879655464542,10.295452206056053,10.109375380262378,0.20666252057422693
9238.805339169914,10.081850409433287,10.553953952989932,10.41593286672451,0.1160980245178892,10.085294181787802,10.506308913653495,10.388571804491534,0.11490727698285165,9.923678277655497,10.180226975157293,10.09689396815138,0.17293322190505617
9255.49709712487,10.060548143554783,10.544783985832494,10.405229974374643,0.11284470306903584,10.05117128283608,10.498183261588132,10.37640134036747,0.1113895616155707,9.905614104903208,10.169809738854482,10.084716139631354,0.16890104670355927
9272.21901209402,10.039353089750861,10.53571950961802,10.394327206391257,0.11210523942949142,10.023796542926249,10.489759383318365,10.364211531447765,0.11116966795414102,9.887579214349813,10.159720468922355,10.07285197269151,0.17079911718920568
9288.971138562041,10.018226711979565,10.526733188315697,10.383232665733614,0.11284291966423429,9.998439994786537,10.480955489550485,10.35201386976581,0.11272674914464047,9.865974033978901,10.149940020320056,10.06131023095287,0.17858062496407698
9305.753531112092,9.99719386001182,10.51780141571882,10.371956181503306,0.11156979755857069,9.974994273494246,10.47172174951396,10.339819989646715,0.11216880967692155,9.850370582031417,10.140433222932696,10.050098300255499,0.18268953777247213
9322.56624442594,9.976199275098622,10.50890840759235,10.360509223088513,0.10843516047639684,9.953472254581953,10.46204506937167,10.327641446756205,0.11010160911172001,9.836986339554642,10.131159471839783,10.03922212487942,0.180940580769045
9339.409333284113,9.981650328171696,10.50004944956868,10.348904796846254,0.10789422968547956,9.951158956126093,10.45195119673145,10.315489485783592,0.11135562236153755,9.840066770736428,10.122086798931715,10.02868614430412,0.18420669675132126
9356.282852566146,9.987933986310992,10.491231184802222,10.337157324850715,0.10778884822540012,9.955461289278873,10.441502582040918,10.303374801821997,0.11481357610890505,9.845052864869743,10.113192152482855,10.018493231696716,0.1880318859441122
9373.186857250726,10.004657877390386,10.482470025520856,10.325282505250057,0.10612843228565261,9.96219900523792,10.430793732528645,10.291307301099948,0.11583738724853739,9.849352491653718,10.21029118083159,10.00864463526663,0.17477631378112674
9390.121402415833,10.021008679319323,10.473790367486295,10.313297153955304,0.10181354217566325,9.974624701996248,10.419944472669727,10.27929586683494,0.11294631934497985,9.849568856722001,10.095879643054062,9.999139923919751,0.1842195158984803
9407.086543238993,10.036815998649317,10.465221905866722,10.301219027474996,0.09853780945650999,9.987631991730808,10.409091938829661,10.267348136096443,0.11162613216150002,9.849526902049533,10.087458469494658,9.989976938566853,0.18686265781339192
9424.082334997422,10.044382031671745,10.456795836263606,10.289066626983134,0.10013705727559008,10.001161991977767,10.204191328672904,10.25547029347527,0.1986783334740532,9.859108380825845,10.079205789465664,9.981151750576638,0.193792451499682
9441.108833068165,10.039475718218,10.407640577328857,10.27685898411511,0.12464736664067386,10.004632265735012,10.193629331005617,10.243666887134683,0.20554876963950153,9.870389228962694,10.173375788847295,9.972658628830152,0.1879169222924624
9458.166092928359,10.033842415567875,10.398354176186146,10.264615429447636,0.13084034689051147,10.026954602946333,10.183296440169112,10.231940672355911,0.19684236073416883,9.88086660562196,10.164102333791362,9.964490016855004,0.18304067258821066
9475.25417015537,10.027487850842192,10.389033880510784,10.252355345203467,0.13511123096602562,10.043230063970597,10.173248756191414,10.22029248719434,0.19372294594521264,9.890442160350219,10.154837757699973,9.956636521506733,0.17922995889786722
9492.373120426933,10.014699545472311,10.421767771455452,10.24009790438446,0.10455147104954572,10.051324977046633,10.163524924470842,10.208721164097607,0.19311152775171833,9.897926496881922,9.96630285063981,9.949086914606376,0.18661842006284593
9509.522999521425,9.984442405235228,10.411055163306061,10.22786179924774,0.10432142262439936,10.04227426390122,10.154143210766602,10.197223480572843,0.18534619278823936,9.890448123405875,10.041190034905652,9.941828148894885,0.18068626380029176
9526.703863317984,9.962411535198598,10.400337085176405,10.215664962713792,0.10334623198262428,10.0336186120484,10.211176233446304,10.185794151113235,0.16804711493311533,9.884087103434368,10.034319394346543,9.934845389609242,0.1771534382846062
9543.91576779668,9.947627505020463,10.389621637741111,10.203524287092915,0.10435984407300489,10.025362308128933,10.284532558803255,10.174425861625867,0.12629105210639718,9.878843785275535,10.027653422197929,9.928122062868772,0.17060724280027098
